id,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,culster30
12319755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
12320745,0.4834432601928711,-0.3404577076435089,0.05748367682099342,-0.18642263114452362,-0.21836628019809723,-0.020234528928995132,0.5107067823410034,0.1014356017112732,0.5464417934417725,0.2008138746023178,15
12367355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
12376265,-0.5665470957756042,-0.20039190351963043,-0.04047683626413345,-0.1656469702720642,0.3607117533683777,0.1707104593515396,0.14526617527008057,-0.6021696329116821,-0.0654461681842804,0.31662362813949585,29
12405045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
12461575,-0.3511224091053009,-0.25706514716148376,-0.2957262396812439,0.03714594617486,0.2813408076763153,0.7374442219734192,0.33687305450439453,0.09685671329498291,-0.08298257738351822,0.17220236361026764,19
12462195,-0.3718070089817047,-0.06648791581392288,-0.4617783725261688,-0.08567960560321808,-0.16280534863471985,-0.4049202799797058,-0.08019443601369858,0.14419947564601898,-0.3048870265483856,-0.6121757626533508,14
12464775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
12485785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
12491535,-0.15783379971981049,-0.01791301742196083,-0.12397565692663193,0.19976533949375153,0.2530646324157715,0.5444207191467285,-0.09364840388298035,0.32780879735946655,0.5185858607292175,0.48538830876350403,24
12501915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
12505485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
12515775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
12519015,-0.36668819189071655,-0.22772157192230225,-0.33647873997688293,0.19173486530780792,-0.06944594532251358,-0.5526342988014221,0.2540518045425415,-0.04046019911766052,-0.5663326382637024,0.1708488166332245,10
12549355,-0.31794828176498413,-0.3249267041683197,0.2513178884983063,-0.1617429554462433,0.13603724539279938,0.5238824486732483,-0.20536518096923828,-0.4859778583049774,0.3237290680408478,-0.31870388984680176,22
12568345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
12582925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
12611115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
12627605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
12632105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
12704975,-0.18594451248645782,-0.28894147276878357,0.40210965275764465,0.26111555099487305,0.2543226480484009,-0.4241177439689636,0.3544934093952179,0.5112981796264648,0.28249549865722656,0.017911754548549652,11
12726195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
12741625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
12743325,0.061497025191783905,0.11517920345067978,-0.512167751789093,0.1140185296535492,0.3810478746891022,-0.47708895802497864,-0.5305130481719971,0.2274138480424881,0.15623055398464203,0.21049734950065613,20
12761695,-0.15264149010181427,0.22579525411128998,0.11551403999328613,-0.08515152335166931,0.39918938279151917,0.041427914053201675,-0.18734422326087952,-0.5466135144233704,-0.3609231412410736,-0.5859371423721313,18
12790505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
12831155,-0.09650876373052597,-0.12506797909736633,0.2482157200574875,-0.255033016204834,-0.34552139043807983,0.5962834358215332,0.12420013546943665,-0.5476081371307373,-0.1313358098268509,-0.31131261587142944,22
12844625,0.06276176124811172,0.3048302233219147,0.36171776056289673,0.25883132219314575,0.1172112375497818,-0.47595736384391785,-0.08128156512975693,-0.2449798732995987,-0.5342904925346375,0.42915165424346924,20
12849655,0.44170108437538147,0.6264037489891052,-0.21226166188716888,-0.234730064868927,0.21357178688049316,-0.2492028772830963,-0.27401164174079895,-0.11818083375692368,-0.415336549282074,-0.07786502689123154,2
12859245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
12872565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
12877695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
12899065,-0.4365094006061554,0.290193647146225,0.3931272327899933,-0.1140679270029068,-0.022788861766457558,0.35105079412460327,-0.6412245035171509,0.0732373595237732,0.20635120570659637,-0.19234341382980347,22
12911325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
12923895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
12938985,-0.38424456119537354,-0.24682466685771942,-0.3719167709350586,-0.10903816670179367,-0.05493013933300972,0.20152105391025543,-0.31242674589157104,0.5781692862510681,-0.23721352219581604,0.42837703227996826,24
12942185,-0.36519280076026917,-0.3356335461139679,0.2082369178533554,-0.2384129911661148,0.04869642108678818,0.5516808032989502,0.16891264915466309,-0.278704971075058,-0.2909225821495056,-0.4755231738090515,22
12970465,0.46089640259742737,0.3846469819545746,0.1691754311323166,-0.474437952041626,0.056172288954257965,-0.33907461166381836,-0.38299766182899475,-0.23331400752067566,0.35365867614746094,0.0224596094340086,11
12981455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
12988545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
12993045,0.16006053984165192,-0.6668816804885864,-0.012260961346328259,-0.3323022723197937,-0.06294684112071991,-0.18292410671710968,-0.011619118973612785,0.1522497981786728,0.6008173227310181,0.23676322400569916,15
13008435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
13009855,0.05024994537234306,-0.3451942205429077,0.3025747537612915,0.17930106818675995,-0.36602601408958435,0.553649365901947,0.029509486630558968,0.09809815883636475,0.26410916447639465,-0.5375066995620728,4
13019335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
13029885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
13030105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
13070675,0.24744616448879242,0.35222864151000977,-0.6146382093429565,-0.21062994003295898,0.20301824808120728,0.2865886986255646,-0.19839614629745483,0.3624275326728821,-0.21307514607906342,-0.30293628573417664,26
13073305,-0.09367991983890533,-0.04935024306178093,-0.31515321135520935,-0.1612170934677124,0.17815513908863068,-0.09943442791700363,0.29112887382507324,-0.003403999609872699,0.8679588437080383,0.22732168436050415,13
13096275,-0.1826501339673996,0.08531957864761353,-0.04510437697172165,0.023960424587130547,-0.6054770350456238,0.060259852558374405,0.023213272914290428,0.26657772064208984,0.27389052510261536,0.7022664546966553,3
13120505,0.8291366100311279,-0.07436227798461914,-0.009752548299729824,-0.45387840270996094,-0.08900925517082214,0.14819326996803284,-0.16137497127056122,-0.10571485012769699,-0.255807489156723,0.18057958781719208,0
13120535,-0.4349817931652069,-0.34354332089424133,-0.18348345160484314,-0.13444146513938904,0.2022719383239746,-0.3930342495441437,0.5069736838340759,-0.41769805550575256,-0.16988514363765717,-0.2330026626586914,27
13139515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
13149225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
13210805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
13216125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
13258985,0.17539720237255096,-0.43758201599121094,0.09028996527194977,-0.18775495886802673,0.22381919622421265,-0.5842911005020142,-0.530362069606781,-0.05598200112581253,0.03117206320166588,-0.35871121287345886,17
13274945,0.28042998909950256,0.3428112864494324,-0.21108011901378632,-0.011951246298849583,0.36791756749153137,-0.5239627361297607,0.12786424160003662,0.11834406852722168,0.3220260739326477,-0.5442537069320679,2
13323105,0.2518971860408783,-0.17368249595165253,-0.05390489101409912,0.10015108436346054,0.2224036306142807,0.16210773587226868,-0.5674898028373718,0.5275670886039734,0.410571813583374,-0.3597168028354645,17
13331185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
13333375,0.24708117544651031,-0.026667194440960884,-0.07779186218976974,-0.055616751313209534,0.0173724964261055,0.39891934394836426,0.2421998828649521,-0.8211795091629028,0.18705391883850098,0.2907067537307739,29
13359505,-0.005788574460893869,0.04565471038222313,-0.36556410789489746,0.15306535363197327,-0.6774041652679443,-0.27445802092552185,-0.09932353347539902,0.2815135717391968,0.22778740525245667,0.48526737093925476,3
13406815,0.3440672755241394,0.4114398956298828,0.16576248407363892,-0.452650785446167,0.4432852268218994,0.32297736406326294,-0.008780617266893387,0.08129265904426575,0.47723880410194397,-0.12356805056333542,26
13427065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
13429485,0.24293920397758484,0.39841899275779724,-0.18834315240383148,0.01744214817881584,0.06797129660844803,-0.37057846784591675,-0.4775571823120117,0.19634993374347687,-0.20677700638771057,0.6046401858329773,20
13440965,-0.1859925389289856,-0.5181366801261902,-0.16396564245224,-0.22569788992404938,-0.21443277597427368,-0.47138211131095886,0.055787891149520874,-0.15749575197696686,-0.0969814658164978,0.6147987246513367,3
13455505,-0.8415853977203369,0.2224244326353073,0.0009066460770554841,-0.06391143053770065,-0.263324499130249,0.14268437027931213,-0.1523621827363968,-0.38849079608917236,0.1095028668642044,0.173558309674263,22
13481905,-0.517617404460907,-0.4678453505039215,0.405011922121048,0.008110662922263145,-0.3770918548107147,-0.30947446823120117,-0.009527966380119324,-0.2970528304576874,0.13454386591911316,0.26217690110206604,10
13508765,-0.24481350183486938,0.49092912673950195,-0.11604045331478119,0.21547067165374756,-0.5191080570220947,0.022400537505745888,0.4491054117679596,0.12391236424446106,0.446222722530365,0.16959166526794434,25
13530895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
13560605,-0.32452353835105896,0.06132594868540764,-0.04276188090443611,0.4649105966091156,0.23474763333797455,-0.15503691136837006,-0.5310307145118713,0.13598239421844482,0.5889474749565125,-0.058214038610458374,7
13568325,0.3195187747478485,-0.3172687292098999,-0.3995168209075928,-0.27077600359916687,-0.283865362405777,0.23147456347942352,-0.6158203482627869,0.1954205483198166,-0.19183501601219177,-0.189115509390831,17
13580055,-0.30195102095603943,-0.025362052023410797,0.36316385865211487,0.2868998348712921,-0.44828084111213684,0.6231684684753418,0.10841883718967438,0.20733696222305298,-0.22579404711723328,0.1605100929737091,22
13583595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
13591455,-0.7153868675231934,0.16921722888946533,-0.11473999917507172,0.4120097756385803,0.331064909696579,-0.2735776901245117,0.0453716441988945,0.032473232597112656,-0.1165134385228157,-0.37495970726013184,14
13593095,0.0008730894769541919,0.4810250401496887,-0.4135455787181854,-0.06308668851852417,-0.36555176973342896,0.4782692790031433,-0.09581127017736435,-0.5044335126876831,0.15386570990085602,-0.08067258447408676,21
13595065,0.06999898701906204,0.3155636489391327,0.040125537663698196,0.4837713837623596,0.5828815698623657,0.07034604251384735,-0.42246028780937195,0.4358441233634949,0.038643382489681244,0.06530527025461197,9
13616605,0.22364142537117004,-0.16214902698993683,-0.09170934557914734,0.1549888700246811,0.08149082958698273,0.4281488358974457,0.09458940476179123,0.5131133198738098,-0.6824223399162292,0.16456539928913116,28
13624545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
13625435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
13632905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
13638075,-0.1423269808292389,0.40031498670578003,0.6424130797386169,0.44435128569602966,-0.18067851662635803,-0.20913955569267273,0.244734987616539,0.29225459694862366,0.12013440579175949,0.19090382754802704,25
13693835,0.5779102444648743,0.5642728805541992,-0.2940988540649414,-0.24200770258903503,0.24433565139770508,-0.14557592570781708,-0.14828762412071228,-0.2788260579109192,-0.12097469717264175,-0.24643565714359283,2
13705715,-0.8195634484291077,-0.02765246480703354,0.08860216289758682,-0.15659749507904053,-0.07644631713628769,0.19725079834461212,0.38010773062705994,0.24751748144626617,-0.3367808163166046,0.05583743378520012,22
13727125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
13732185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
13738345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
13752595,0.06285225600004196,-0.3630729913711548,0.1317327916622162,-0.18063056468963623,-0.3648069202899933,0.09058520942926407,-0.5144190192222595,0.2594093382358551,-0.2120126634836197,0.6009780168533325,16
13767675,0.1703183948993683,0.03587057441473007,-0.32585272192955017,-0.29360172152519226,0.14893551170825958,0.5604267120361328,0.609157145023346,-0.2370067983865738,0.2889392077922821,-0.03001624532043934,13
13795575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
13796615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
13817575,-0.6828152537345886,-0.39549198746681213,0.09857901185750961,-0.38031116127967834,0.21617470681667328,0.06342419236898422,-0.051577989012002945,-0.19093067944049835,-0.3844790458679199,-0.24120767414569855,22
13830925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
13831945,-0.15824012458324432,0.8629372715950012,0.09156828373670578,-0.05132102966308594,0.4168126583099365,-0.23692786693572998,0.0553622804582119,0.19209644198417664,0.06698905676603317,0.11408167332410812,12
13881945,0.04463188350200653,-0.5430667400360107,0.5805707573890686,-0.3285793662071228,-0.03194592893123627,0.3893974721431732,0.38317179679870605,-0.08331185579299927,-0.03178801387548447,0.12971718609333038,0
13889505,-0.3238752484321594,0.12845034897327423,-0.10444546490907669,0.28783008456230164,-0.6639423370361328,-0.5319687724113464,0.33068445324897766,-0.04510001465678215,-0.101413294672966,-0.015136715024709702,3
13891585,-0.6100213527679443,-0.3666670024394989,-0.10459638386964798,-0.08677587658166885,-0.278251051902771,-0.11200650781393051,0.3138708770275116,0.2823071777820587,-0.4511706233024597,-0.26535218954086304,14
13892975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
13919355,0.0357847735285759,-0.10886023938655853,0.285282164812088,0.28710615634918213,-0.32150501012802124,0.23371081054210663,0.7013488411903381,-0.4806827902793884,-0.09400682151317596,0.07200731337070465,25
13958275,0.15168219804763794,0.1374099850654602,-0.040392059832811356,0.47693321108818054,0.4350526034832001,-0.3135437071323395,0.6551738977432251,0.2578057646751404,0.06467796117067337,0.07805593311786652,9
13964405,0.08982463926076889,-0.0815434679389,-0.04262205958366394,-0.6347066164016724,0.11866453289985657,-0.12187826633453369,-0.027328558266162872,-0.21595069766044617,0.5262612700462341,-0.5410172343254089,23
13971405,-0.36230817437171936,-0.03924201801419258,0.05484067276120186,0.07409999519586563,-0.2896847426891327,0.6823921799659729,0.25404608249664307,-0.04172346368432045,-0.08720532804727554,0.5506852865219116,22
13983845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
14027365,-0.006364098284393549,0.5109881162643433,-0.30117079615592957,-0.4340302050113678,-0.16872736811637878,0.22773882746696472,0.5187438130378723,0.22847439348697662,0.09673996269702911,0.33511680364608765,12
14041735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
14047165,0.10230318456888199,0.14406348764896393,0.24535660445690155,0.17378941178321838,-0.5818334817886353,0.21339178085327148,-0.3032335937023163,0.6635818481445312,0.08892560750246048,-0.11392296105623245,4
14051915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
14092565,0.2289576232433319,0.18578237295150757,-0.49192774295806885,-0.1589657962322235,0.09796596318483353,-0.280449777841568,-0.3051101267337799,0.45641428232192993,0.3930072784423828,0.4206899404525757,15
14096505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
14099095,0.3135264813899994,0.19484546780586243,-0.11178761720657349,0.248959019780159,0.2784356474876404,0.3592160642147064,-0.3325042128562927,-0.12995298206806183,0.5874401330947876,0.38375595211982727,26
14100785,0.05825456976890564,-0.36215102672576904,-0.31045854091644287,-0.4385074973106384,0.17437925934791565,0.45876866579055786,-0.23983237147331238,0.39135420322418213,-0.08789326995611191,0.43071895837783813,24
14142235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
14147165,0.20394136011600494,0.07675635069608688,-0.6084798574447632,-0.253353089094162,-0.46255967020988464,-0.24533899128437042,0.4489375948905945,-0.18964295089244843,0.2530517876148224,-0.050706882029771805,21
14166285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
14166355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
14182465,0.1144833043217659,-0.26028117537498474,0.03829386830329895,0.069158636033535,0.2437923699617386,0.620419442653656,-0.37481871247291565,0.261053204536438,-0.2817993760108948,0.49628764390945435,28
14193035,0.03999756649136543,-0.6441431641578674,0.22703181207180023,0.0006291446043178439,0.04679661616683006,-0.0550808310508728,0.4301597476005554,-0.34516441822052,0.5011386275291443,0.19476664066314697,27
14201175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
14224435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
14249505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
14289265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
14298205,-0.28818196058273315,0.1521751582622528,-0.09858229011297226,-0.5314798951148987,-0.09948425740003586,0.6172829270362854,0.4065340757369995,0.3016783893108368,-0.1182522252202034,0.03569287061691284,0
14301375,0.2312074899673462,0.09120739996433258,-0.037767503410577774,0.07400909066200256,0.404570609331131,0.12357392907142639,0.16058413684368134,0.4470071792602539,0.42751386761665344,0.6388635039329529,15
14301565,-0.1756976693868637,0.057500891387462616,0.5537723898887634,-0.2747373878955841,-0.14725077152252197,-0.08294698596000671,-0.5063707828521729,0.24498099088668823,0.4880012273788452,-0.1825481653213501,11
14325585,-0.06431332230567932,0.2900545001029968,-0.28954118490219116,0.13926510512828827,-0.8536694049835205,-0.26854249835014343,0.18823915719985962,-0.08829645812511444,0.1033393144607544,0.1348351389169693,3
14344005,-0.11991049349308014,0.5672907829284668,-0.09189501404762268,-0.06894442439079285,0.3530314266681671,-0.1195516288280487,0.4046122133731842,-0.4941297173500061,-0.008968247100710869,0.36792731285095215,12
14370005,-0.5572118759155273,-0.02534523233771324,-0.09100404381752014,0.10447048395872116,-0.1643977016210556,0.3858899176120758,-0.42109382152557373,0.4288354218006134,-0.3374505043029785,0.2850179672241211,28
14400365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
14408755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
14437135,-0.21923092007637024,-0.24844758212566376,-0.5060797929763794,-0.4740869700908661,-0.3044491410255432,-0.17026717960834503,0.3308286666870117,-0.2002742737531662,-0.4427231550216675,0.11077026277780533,3
14497315,0.3519194424152374,-0.20062848925590515,-0.4161865711212158,0.25756213068962097,-0.597493052482605,0.005450746044516563,0.1830325424671173,-0.19075782597064972,-0.44615888595581055,0.18357981741428375,6
14499715,0.00846159365028143,-0.06439492106437683,0.18651695549488068,-0.07111924141645432,-0.13686202466487885,-0.9048893451690674,0.1188766211271286,-0.3792644143104553,-0.023391790688037872,-0.07681559771299362,27
14523555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
14561665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
14568745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
14579955,-0.2847902178764343,0.07282201945781708,0.18062596023082733,0.09524409472942352,0.5196037292480469,-0.009649072773754597,-0.020724348723888397,-0.6373447775840759,-0.32229384779930115,-0.3856271803379059,18
14602465,0.15412378311157227,-0.14007072150707245,0.1612614244222641,-0.16892771422863007,-0.7333896160125732,-0.19616396725177765,0.2714267075061798,0.5619269013404846,0.0046180072240531445,0.025513257831335068,15
14603725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
14610145,0.05937347561120987,-0.018171530216932297,-0.37370437383651733,-0.49709653854370117,-0.18891647458076477,-0.06302284449338913,0.2549402415752411,-0.3319616913795471,-0.20044973492622375,-0.6427871584892273,23
14624495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
14669715,-0.1786581575870514,-0.2855265438556671,-0.5426338315010071,-0.3481144309043884,0.08321070671081543,-0.23311015963554382,0.390341579914093,-0.4709528386592865,-0.024032793939113617,-0.26715677976608276,23
